1,20,81,236,247,268,272,333,338,339,364,443
0,28,81,236,247,268,275,333,337,339,370,448
0,47,85,236,248,268,272,335,337,340,364,445
1,24,81,236,248,268,273,335,338,339,363,443
0,33,79,236,247,268,270,335,338,339,354,443
1,44,82,239,247,268,280,335,337,339,363,448
0,5,78,236,247,268,271,335,337,339,363,442
0,26,78,236,247,268,270,335,337,339,363,442
1,21,82,236,248,268,273,335,337,340,347,445
1,14,84,236,248,268,271,332,337,339,363,445
1,39,84,236,249,268,278,334,338,339,354,443
1,43,78,236,247,269,270,335,337,339,354,442
1,55,83,239,247,269,283,335,338,339,362,443
1,31,82,236,249,268,271,335,337,340,440,448
1,51,88,236,248,268,272,333,337,339,363,445
1,30,78,236,247,268,275,333,337,339,362,442
0,21,78,236,247,268,274,334,337,339,362,442
0,23,80,236,247,268,271,333,337,339,383,445
1,12,80,236,248,268,272,335,337,340,363,445
1,40,83,236,248,268,272,334,337,339,363,448
1,23,81,236,248,268,270,335,337,340,364,445
1,20,82,236,248,268,274,333,337,339,363,445
1,20,88,236,248,268,270,333,337,339,383,445
1,50,78,236,247,268,275,333,337,339,354,442
1,19,85,236,248,268,273,334,337,339,363,448
0,11,82,236,247,268,270,335,338,339,363,443
1,31,84,236,248,268,279,335,337,340,350,445
1,28,83,236,247,268,271,335,338,339,344,443
1,14,82,236,247,268,271,335,338,339,344,443
1,33,82,236,248,268,270,334,337,339,354,445
0,11,78,236,247,268,270,336,337,339,363,442
1,14,78,236,247,268,271,333,337,339,354,442
1,33,78,236,247,269,275,335,337,339,363,442
0,11,78,236,247,269,270,335,337,339,344,442
0,42,79,236,247,268,273,335,337,339,364,445
1,50,81,236,247,268,280,335,338,339,354,443
0,41,81,236,247,268,271,335,338,339,354,443
0,7,78,236,247,268,272,335,337,339,362,442
1,13,87,236,248,269,271,335,337,340,354,445
1,39,79,236,248,268,277,334,337,339,354,448
1,26,78,236,247,269,272,332,337,339,354,442
1,36,78,236,247,268,279,335,337,339,363,442
1,35,78,236,247,269,270,333,337,339,363,442
0,26,80,237,247,268,273,335,338,339,354,443
1,45,80,236,248,268,287,335,337,339,354,448
1,43,100,236,247,268,270,334,337,340,352,445
0,21,78,236,247,268,272,335,337,339,362,442
1,50,78,236,247,268,271,335,337,339,375,442
0,39,80,236,248,268,272,336,337,339,363,445
1,23,78,236,247,268,271,335,337,339,364,442
1,23,106,236,248,268,284,334,338,339,362,443
0,10,78,236,247,268,270,334,337,339,363,442
0,42,81,236,248,268,277,335,337,339,362,448
1,22,79,240,247,268,271,332,337,339,370,448
0,51,78,236,247,268,274,335,337,339,362,442
0,36,78,236,247,269,271,336,337,339,363,442
0,15,78,236,247,268,271,334,337,339,363,442
1,50,78,236,247,269,278,335,337,339,363,442
1,32,81,238,247,268,275,335,337,339,352,448
1,39,84,236,247,268,270,335,338,339,354,443
1,33,79,236,247,269,275,335,338,339,354,443
1,40,80,236,248,268,271,334,338,339,363,443
1,44,82,236,247,268,284,335,337,339,362,448
1,56,79,236,248,269,271,335,337,340,343,445
0,52,82,236,248,269,279,334,337,339,354,445
0,42,87,236,248,268,270,335,337,339,364,448
0,25,78,236,247,268,280,334,337,339,370,442
1,45,78,236,247,269,280,335,337,339,362,442
1,21,78,236,247,268,270,335,337,339,363,442
1,17,79,238,248,268,283,336,337,340,354,445
1,21,78,236,247,268,270,334,337,339,363,442
0,47,78,236,247,269,273,335,337,339,362,442
0,18,78,236,247,268,273,333,337,339,364,442
0,47,86,236,248,268,279,334,337,339,363,445
0,41,83,236,248,269,270,332,337,339,351,448
0,9,78,236,247,268,272,335,337,339,363,442
1,44,78,236,247,268,270,335,337,339,364,442
0,20,78,236,247,269,271,335,337,339,400,442
0,51,78,236,247,268,280,335,337,339,361,442
1,43,81,236,248,268,292,334,337,340,364,448
1,26,78,236,247,269,285,336,337,339,362,442
0,25,79,236,247,268,272,336,338,339,362,443
0,8,95,236,248,269,270,334,338,339,364,443
1,46,78,236,247,268,270,335,337,339,363,442
1,25,83,236,249,268,295,336,337,340,364,445
1,14,78,236,247,268,271,332,337,339,402,442
0,37,82,236,248,268,284,334,337,339,370,445
1,20,78,236,247,268,271,335,337,339,363,442
1,35,86,236,248,268,275,335,337,339,363,448
1,16,81,236,248,269,273,334,337,339,363,448
1,31,78,236,248,268,271,335,337,339,364,448
1,22,81,236,248,268,272,333,337,340,343,445
0,37,81,236,248,268,273,335,337,339,362,445
1,36,79,236,248,269,271,333,337,339,363,445
1,44,81,236,248,268,270,335,337,339,363,448
0,46,97,236,248,268,326,335,338,339,382,443
1,30,81,236,248,269,276,335,337,340,363,445
0,38,78,236,247,269,272,335,337,339,342,442
0,26,79,236,248,268,271,334,337,339,370,445
1,31,81,236,248,268,270,336,337,340,370,448
1,14,83,236,248,268,271,335,337,339,363,448
1,47,83,236,248,268,273,333,337,339,362,448
1,37,86,240,247,268,270,334,337,339,364,444
1,17,80,236,247,268,275,333,337,339,352,448
1,47,79,236,247,268,271,334,338,339,363,443
1,33,81,236,248,268,270,333,337,339,362,448
0,37,88,236,247,268,273,335,338,339,343,443
1,42,83,236,248,268,280,335,337,340,354,445
1,53,78,236,247,268,275,335,337,339,354,442
1,39,84,236,247,268,284,335,337,340,362,445
1,9,79,236,248,268,271,334,337,340,354,448
1,47,81,236,249,268,285,335,337,340,354,445
0,44,78,236,247,268,274,335,337,339,363,442
1,17,88,236,248,268,270,335,338,339,343,443
0,39,79,236,248,269,272,335,338,339,362,443
0,40,78,236,248,268,271,333,337,339,354,445
0,21,78,236,247,269,274,334,337,339,362,442
0,18,80,236,248,268,272,333,337,339,363,448
1,35,87,236,248,269,272,335,338,339,362,443
1,21,83,236,248,269,272,335,337,339,354,448
0,37,80,236,248,268,275,335,337,339,363,445
1,34,84,236,247,269,271,335,338,339,363,443
0,46,78,236,247,268,272,335,337,339,363,442
1,39,78,236,247,268,272,333,337,339,350,442
1,7,83,236,248,268,270,335,337,339,354,448
0,34,81,236,249,269,270,334,337,340,370,445
1,24,79,236,248,268,274,335,337,339,363,448
1,31,78,236,247,268,279,336,337,339,363,442
0,4,82,236,247,269,270,334,338,339,354,443
1,41,79,236,248,268,270,334,337,339,362,448
0,13,84,236,248,268,270,333,337,339,363,445
1,31,80,236,247,268,270,332,337,339,364,448
1,42,78,236,247,269,280,333,337,339,382,442
1,33,78,236,247,269,275,333,337,339,364,442
0,30,78,236,247,268,271,335,337,339,363,442
1,13,78,236,247,268,271,332,337,339,370,442
1,46,84,236,248,268,273,335,337,340,342,445
0,34,78,236,247,269,270,334,337,339,354,442
1,21,78,236,247,268,271,333,337,339,363,442
1,46,82,239,247,269,281,336,338,339,364,443
0,25,80,236,248,269,278,334,338,339,362,443
1,16,78,236,247,268,277,335,337,339,363,442
1,31,78,240,247,268,274,332,337,339,382,448
1,46,78,236,247,269,273,334,337,339,363,442
0,41,78,236,247,269,274,335,337,339,352,442
1,33,81,236,248,269,272,335,337,339,363,448
1,42,82,236,248,268,284,335,337,339,354,448
1,48,82,236,248,268,274,335,337,340,363,445
1,28,78,236,247,268,273,333,337,339,362,442
0,35,83,236,248,268,275,333,337,340,354,445
0,64,78,236,247,268,274,333,337,339,363,442
0,37,78,236,247,269,276,335,337,339,364,442
1,34,84,236,248,268,274,335,337,340,363,448
1,25,79,236,247,268,273,334,338,339,362,443
0,48,78,236,247,269,271,336,337,339,364,442
1,29,79,236,248,268,272,334,337,339,363,448
1,8,85,236,248,269,271,334,337,340,343,445
1,54,78,236,247,268,294,335,337,339,363,442
1,45,85,236,248,268,272,335,337,340,370,445
1,40,80,236,248,268,276,335,338,339,382,443
0,52,78,236,247,269,270,335,337,339,342,442
0,16,78,236,247,268,274,335,337,339,343,442
0,53,78,236,247,268,280,335,337,339,363,442
0,43,81,239,247,269,273,335,338,339,370,443
1,21,78,236,247,269,271,334,337,339,362,442
1,28,82,239,248,269,272,335,338,339,364,443
1,38,78,236,247,268,273,335,337,339,350,442
0,24,78,236,247,268,272,335,337,339,382,442
1,52,79,236,248,268,272,335,338,339,370,443
0,36,78,236,247,268,275,335,337,339,352,442
0,45,84,236,248,268,285,335,337,339,362,445
1,59,82,236,247,268,279,335,337,339,362,445
1,35,78,236,247,269,273,335,337,339,363,442
0,15,78,236,247,268,270,335,337,339,368,442
1,32,78,236,247,268,274,334,337,339,363,442
1,43,78,236,247,268,279,333,337,339,343,442
1,23,78,236,247,268,272,333,337,339,344,442
1,40,78,236,247,268,271,335,337,339,382,442
0,48,84,236,247,269,271,335,338,339,354,443
1,40,78,240,247,268,275,332,337,339,363,448
1,47,78,236,247,268,274,334,337,339,362,442
1,36,82,236,248,268,278,334,337,340,363,448
0,41,78,236,247,268,272,335,337,339,362,442
0,38,78,236,247,269,273,335,337,339,382,442
1,13,86,236,248,269,271,334,337,339,344,445
1,39,78,236,247,269,277,335,337,339,364,442
1,35,82,236,249,268,270,336,337,340,342,445
0,14,83,236,247,268,271,335,338,339,362,443
1,44,78,236,247,268,270,333,337,339,384,442
1,31,78,236,247,268,274,335,337,339,363,442
1,14,78,236,247,268,270,334,337,339,370,442
0,12,81,236,248,269,271,335,337,339,363,445
0,47,83,236,248,268,270,332,337,339,363,448
0,17,84,236,248,268,271,336,338,339,363,443
1,25,78,236,247,269,271,335,337,339,363,442
1,45,79,238,247,269,272,334,337,339,440,445
0,56,80,236,248,268,270,335,337,339,382,445
1,35,78,236,247,268,270,333,337,339,343,442
1,39,88,237,248,268,274,335,337,340,363,448
1,29,83,236,247,268,271,335,337,339,341,447
1,32,78,236,247,268,272,335,337,339,363,442
1,52,78,236,247,268,272,335,337,339,410,442
1,14,79,236,248,268,273,333,337,340,364,445
1,21,79,238,247,268,270,332,338,339,364,443
1,46,87,236,248,268,282,335,337,340,363,445
1,53,78,236,247,268,273,335,337,339,354,442
1,14,78,236,247,268,271,335,337,339,354,442
0,11,78,236,247,268,271,333,337,339,370,442
0,51,78,236,247,268,280,334,337,339,344,442
0,9,78,236,247,269,272,334,337,339,353,442
0,48,81,236,247,269,274,335,338,339,354,443
0,45,86,236,247,269,275,335,338,339,362,443
0,17,78,236,247,269,283,335,337,339,363,442
1,28,79,236,248,268,275,335,337,340,363,445
0,41,78,236,247,268,275,335,337,339,343,442
0,13,80,236,248,268,270,336,337,339,364,445
0,31,83,236,247,268,276,335,338,339,354,443
1,19,78,236,247,268,271,335,337,339,350,442
0,32,81,236,247,268,275,335,338,339,363,443
1,21,78,236,247,268,270,335,337,339,343,442
0,20,82,237,247,268,271,333,337,339,343,445
1,13,78,236,247,268,272,334,337,339,342,442
1,45,78,236,247,268,270,335,337,339,363,442
1,19,78,236,247,268,270,335,337,339,364,442
1,36,87,236,248,268,271,334,337,340,364,448
0,27,78,236,247,268,270,335,337,339,402,442
1,24,81,236,248,268,286,336,337,340,363,448
1,31,78,236,247,269,275,335,337,339,364,442
1,42,79,236,248,268,270,334,337,339,370,445
0,20,81,236,248,268,271,334,337,340,363,445
1,25,78,236,247,268,278,335,337,339,362,442
0,9,80,236,248,268,271,333,338,339,363,443
1,30,78,236,247,268,274,335,337,339,382,442
1,34,82,236,248,268,272,334,337,339,382,448
0,42,83,236,248,268,280,335,337,339,364,445
1,27,78,236,247,268,270,333,337,339,363,442
0,24,78,236,247,268,270,335,337,339,384,442
1,22,82,236,248,268,277,335,337,340,364,445
1,46,79,236,248,268,279,335,337,339,364,448
0,34,80,236,247,268,275,335,338,339,354,443
1,36,80,236,247,269,276,333,338,339,363,443
0,34,81,238,247,268,271,334,337,339,354,445
1,28,79,236,248,268,271,334,337,340,364,448
1,32,78,236,247,268,272,334,337,339,363,442
1,31,82,236,248,268,274,335,337,339,363,448
1,39,78,236,247,268,282,334,337,339,344,442
0,33,78,236,247,268,274,332,337,339,363,442
1,30,82,236,248,268,271,335,337,340,370,445
0,26,78,236,247,268,272,333,337,339,352,442
1,32,78,236,247,268,271,335,337,339,382,442
0,29,78,236,247,269,270,335,337,339,341,442
0,49,83,236,248,269,272,335,338,339,363,443
1,19,79,236,248,269,279,332,338,339,364,443
1,46,78,236,247,268,279,335,337,339,363,442
0,9,78,236,247,268,271,335,337,339,363,442
0,12,82,236,248,268,270,336,337,339,362,445
1,33,78,236,247,268,286,335,337,339,362,442
0,33,78,236,247,269,274,335,337,339,362,442
1,49,81,236,248,268,290,335,337,339,362,445
0,13,83,236,248,268,271,335,337,339,362,448
0,26,85,236,248,269,270,333,337,339,363,448
0,13,78,236,247,268,270,334,337,339,362,442
1,36,84,236,248,269,272,334,337,339,370,448
1,24,81,236,247,269,270,335,338,339,363,443
0,27,78,236,247,269,270,333,337,339,373,442
1,34,78,236,247,268,271,335,337,339,343,442
1,40,79,236,248,268,270,333,337,339,370,448
1,38,84,240,247,268,276,335,337,339,370,445
1,40,78,236,247,269,276,335,337,339,370,442
1,38,78,236,247,268,274,333,337,339,363,442
1,39,86,236,248,268,276,332,337,339,364,448
0,42,78,236,247,269,273,334,337,339,363,442
1,17,78,236,247,268,275,335,337,339,363,442
1,43,87,236,248,268,270,333,337,339,370,448
0,27,83,236,248,268,276,335,337,339,354,448
1,25,78,236,247,269,276,335,337,339,364,442
0,16,79,236,248,268,271,334,337,339,363,448
1,52,78,236,247,268,272,333,337,339,362,442
1,34,80,236,248,268,272,334,337,339,363,448
0,46,78,236,247,269,272,335,337,339,341,442
1,47,84,236,248,268,272,333,337,339,363,448
1,23,78,236,247,268,280,335,337,339,362,442
0,20,78,236,247,268,281,336,337,339,363,442
1,43,78,236,247,269,274,335,337,339,363,442
0,25,79,236,247,268,270,335,337,339,402,447
1,39,78,236,247,269,273,335,337,339,362,442
1,22,82,236,247,268,273,335,338,339,363,443
1,31,81,237,247,268,271,335,337,339,402,445
1,22,79,236,248,269,272,335,337,340,364,445
0,43,78,236,247,269,276,335,337,339,354,442
1,14,78,236,247,268,271,335,337,339,347,442
0,19,78,236,247,268,270,335,337,339,354,442
1,34,78,236,247,268,270,336,337,339,362,442
1,13,78,236,247,268,275,335,337,339,363,442
0,37,78,236,247,268,270,335,337,339,382,442
1,13,78,236,247,268,270,334,337,339,363,442
1,19,81,236,248,269,271,334,337,339,363,445
1,37,78,236,247,268,271,335,337,339,344,442
1,46,84,236,248,268,270,335,338,339,344,443
1,29,83,236,248,268,271,335,337,339,363,445
1,29,82,236,248,268,270,335,338,339,354,443
1,32,84,236,248,268,270,336,337,339,342,448
0,15,78,236,247,268,270,335,337,339,383,442
0,31,78,236,247,268,270,335,337,339,354,442
1,27,89,236,249,268,271,335,337,340,370,448
1,39,78,236,247,268,271,334,337,339,362,442
1,25,78,236,247,269,271,335,337,339,362,442
0,34,80,236,247,269,272,335,338,339,363,443
1,38,78,236,247,268,274,335,337,339,363,442
0,42,84,236,247,268,275,335,338,339,344,443
1,55,78,236,247,268,270,335,337,339,382,442
1,42,80,236,248,268,270,335,337,339,364,448
1,24,86,236,248,268,270,334,337,339,343,448
1,22,84,236,248,269,273,333,337,339,363,448
1,8,78,236,247,268,272,335,337,339,363,442
0,31,82,236,248,268,272,334,337,339,363,445
1,41,82,236,248,268,277,335,337,339,370,445
0,30,83,236,248,269,270,335,337,340,362,445
0,29,78,236,247,268,272,333,337,339,364,442
1,43,78,236,247,269,276,332,337,339,363,442
0,15,78,236,247,269,274,335,337,339,370,442
1,21,78,236,247,268,274,334,337,339,362,442
1,16,78,236,247,268,271,335,337,339,363,442
0,18,78,236,247,268,270,335,337,339,363,442
1,8,78,236,247,268,270,334,337,339,364,442
0,12,82,236,248,268,273,334,337,339,363,445
1,9,78,236,247,269,275,335,337,339,362,442
0,16,80,236,247,268,270,335,337,339,378,447
1,32,78,236,247,268,275,335,337,339,363,442
0,51,83,236,248,269,273,335,338,339,363,443
1,40,92,236,248,268,280,335,338,339,370,443
0,40,91,236,248,268,279,335,338,339,370,443
1,47,81,236,248,269,278,334,337,340,354,445
1,17,79,236,248,269,276,335,337,340,362,445
0,27,78,236,247,268,273,333,337,339,362,442
0,48,84,236,248,268,273,336,337,340,362,445
0,16,78,236,247,268,270,336,337,339,370,442
0,24,78,236,247,269,274,332,337,339,363,442
0,24,78,236,247,269,273,334,337,339,382,442
0,56,80,236,247,269,272,335,338,339,354,443
1,27,85,240,247,268,270,334,338,339,362,443
1,35,79,241,247,268,277,335,338,339,362,443
0,15,78,236,247,268,270,335,337,339,343,442
1,42,78,236,247,269,271,333,337,339,354,442
1,12,78,236,247,269,270,335,337,339,364,442
1,27,78,236,247,269,271,332,337,339,362,442
0,24,78,236,247,268,271,334,337,339,382,442
0,33,78,236,247,268,282,332,337,339,364,442
1,34,80,236,248,268,271,333,337,339,362,448
0,34,81,237,247,268,272,335,338,339,363,443
0,14,78,236,247,268,270,334,337,339,363,442
1,41,78,236,247,268,272,335,337,339,343,442
1,49,78,236,247,268,288,335,337,339,363,442
0,29,78,236,247,268,275,335,337,339,343,442
1,47,79,236,247,268,278,336,338,339,363,443
0,40,79,236,247,269,279,335,338,339,363,443
1,18,83,236,247,268,274,333,337,339,364,448
1,18,78,236,247,268,270,334,337,339,363,442
1,17,81,236,248,268,275,334,337,339,364,448
0,27,80,236,248,268,271,332,337,339,363,445
0,40,82,237,247,268,278,336,337,339,354,445
1,42,91,236,248,269,273,332,337,339,354,445
1,35,78,236,247,269,275,334,337,339,370,442
1,34,81,236,248,268,282,334,337,339,370,445
0,18,78,236,247,268,275,334,337,339,362,442
1,34,85,236,248,268,271,334,337,339,364,448
1,23,81,236,247,268,270,335,338,339,363,443
1,51,78,236,247,268,290,334,337,339,351,442
0,24,80,236,247,268,270,335,338,339,363,443
1,46,85,236,248,268,274,334,337,339,363,448
0,37,78,236,247,268,276,335,337,339,364,442
0,11,78,236,247,268,270,334,337,339,363,442
1,14,82,239,247,268,270,332,337,339,363,448
1,24,79,236,247,268,270,333,337,339,362,448
0,8,78,236,247,269,270,335,337,339,352,442
1,36,82,236,248,268,292,334,337,339,363,448
1,54,79,236,247,269,271,335,338,339,370,443
1,40,79,236,248,268,270,332,337,339,362,448
1,31,78,236,247,268,271,335,337,339,364,442
1,15,79,237,247,268,271,333,337,340,352,445
1,27,78,236,247,268,270,333,337,339,362,442
1,39,83,236,248,268,274,335,337,339,363,448
0,29,78,236,247,268,270,335,337,339,363,442
0,24,87,241,247,269,270,335,338,339,382,443
0,36,78,236,247,268,270,335,337,339,343,442
1,13,83,236,248,268,272,335,337,339,363,445
1,29,78,236,247,269,270,335,337,339,364,442
0,56,78,236,247,269,273,335,337,339,342,442
1,28,86,236,247,268,274,335,337,339,342,447
0,5,78,236,247,269,270,333,337,339,344,442
1,48,79,236,248,269,270,335,338,339,362,443
1,56,82,236,248,269,272,335,337,340,362,448
0,34,95,236,248,268,283,335,338,339,362,443
1,35,78,236,247,268,278,334,337,339,363,442
1,36,78,236,247,268,270,335,337,339,343,442
1,31,80,236,248,268,273,335,337,339,363,445
1,45,84,236,248,268,271,336,337,339,363,448
1,27,78,236,247,268,270,334,337,339,363,442
1,50,83,236,248,268,272,335,337,339,363,448
1,47,83,239,247,268,283,335,337,339,363,445
0,44,86,236,248,268,270,334,337,339,364,445
1,18,78,236,247,268,271,334,337,339,370,442
0,24,80,236,248,268,270,335,337,340,354,445
1,49,86,236,248,268,292,335,338,339,370,443
0,42,81,236,247,268,271,333,338,339,363,443
1,41,78,236,247,269,271,335,337,339,352,442
1,44,81,236,247,269,279,332,338,339,364,443
1,24,78,236,247,268,271,334,337,339,384,442
0,30,78,236,247,268,270,334,337,339,362,442
0,25,78,236,247,268,279,335,337,339,342,442
0,48,78,236,247,269,273,334,337,339,363,442
1,50,83,236,248,268,281,335,337,340,350,448
1,15,82,236,248,268,273,334,337,339,361,448
1,31,90,236,248,269,276,335,338,339,383,443
0,40,82,236,248,268,270,336,337,340,363,445
1,35,78,236,247,268,271,335,337,339,354,442
1,51,78,236,247,268,282,336,337,339,370,442
0,38,78,236,247,269,272,335,337,339,363,442
