18,31,62,111,140,167,187,217,248,278,230,231
27,31,62,104,139,167,187,217,248,278,230,236
9,31,62,99,137,154,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,105,137,157,187,217,248,278,201,234
18,31,62,104,139,167,187,217,248,278,201,232
9,31,62,104,139,167,187,217,248,278,201,234
9,39,61,102,144,160,187,217,248,278,201,234
1,31,61,108,139,167,207,231,258,294,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,62,93,139,167,192,225,255,285,201,231
18,31,61,104,139,167,187,217,248,278,201,232
21,31,61,104,139,167,187,217,248,278,201,232
15,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
12,31,63,104,139,167,187,217,248,278,201,231
6,31,62,104,144,154,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,62,108,134,167,187,217,248,278,201,231
21,31,62,99,139,167,183,216,249,282,230,234
15,31,62,104,139,167,187,217,248,278,201,234
12,33,62,104,139,167,187,217,248,278,201,232
1,31,61,96,139,167,192,222,252,279,201,233
1,31,61,108,139,167,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,201,232
12,31,62,104,139,167,187,217,248,278,201,234
1,31,61,114,147,154,187,217,248,278,201,233
9,31,61,99,139,167,189,216,243,279,201,232
1,31,61,93,139,167,187,217,248,278,201,233
12,33,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,96,127,174,187,217,248,278,201,233
1,31,61,108,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,31,61,104,139,167,187,217,248,278,201,232
9,31,62,104,139,167,187,217,248,278,201,234
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,234
15,31,61,104,139,167,187,217,248,278,201,231
1,31,61,114,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,99,130,157,187,217,248,278,201,231
3,31,61,104,139,167,187,217,248,278,201,234
6,31,62,104,137,170,187,217,248,278,201,231
12,31,61,104,139,167,187,217,248,278,201,232
3,31,62,91,139,167,187,217,248,278,201,231
18,31,61,104,139,167,187,217,248,278,201,232
1,33,62,91,139,167,187,217,248,278,201,231
1,31,61,108,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,234
1,31,61,111,147,167,187,217,248,278,201,233
1,33,61,99,144,164,187,217,248,278,201,231
1,31,61,99,139,167,189,219,246,276,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,108,140,174,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,111,139,167,181,211,241,271,201,231
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
21,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,201,234
1,31,61,102,139,167,187,217,248,278,201,233
3,31,62,111,147,160,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
21,31,62,104,139,167,187,217,248,278,201,234
9,31,62,104,139,167,187,217,248,278,201,231
1,31,61,99,134,174,183,219,249,279,201,233
6,33,62,102,150,164,187,217,248,278,201,231
3,31,61,104,139,167,187,217,248,278,201,232
18,31,61,104,139,167,187,217,248,278,201,232
12,31,62,104,139,167,187,217,248,278,201,231
15,31,62,104,139,167,187,217,248,278,201,234
1,31,61,114,144,170,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,105,144,151,187,217,248,278,201,233
21,31,61,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
15,36,62,114,144,154,187,217,248,278,201,232
1,31,61,108,139,167,187,217,248,278,201,233
9,31,62,108,144,160,187,217,248,278,201,234
1,31,61,117,121,167,187,217,248,278,201,233
6,31,62,104,144,164,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,201,231
15,31,61,104,139,167,187,217,248,278,201,234
12,31,62,111,139,167,187,217,248,278,201,234
1,31,61,111,124,157,187,217,248,278,201,233
15,31,61,104,139,167,187,217,248,278,201,232
9,31,62,114,137,164,187,217,248,278,230,234
21,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,114,139,167,187,217,248,278,201,233
9,31,61,114,139,167,187,217,248,278,201,232
6,31,61,104,139,167,187,217,248,278,201,232
9,31,62,104,139,167,187,217,248,278,201,231
21,31,62,104,139,167,187,217,248,278,201,236
1,31,61,93,121,180,187,217,248,278,201,233
6,31,62,108,139,167,187,217,248,278,201,231
6,31,62,105,139,180,183,240,264,282,201,234
1,31,61,108,137,177,187,217,248,278,201,233
3,31,62,99,137,180,187,217,248,278,230,231
15,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,93,130,177,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,104,139,167,187,217,248,278,201,231
1,31,61,93,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,232
1,31,61,102,139,167,189,216,246,279,201,233
18,31,62,104,139,167,187,217,248,278,201,234
9,31,62,105,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
9,31,62,102,147,167,187,217,248,278,201,231
6,31,62,104,139,167,187,217,248,278,230,234
6,36,61,104,139,167,187,217,248,278,201,232
3,31,61,104,139,167,187,217,248,278,201,231
12,31,62,104,139,167,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,230,236
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,91,147,167,187,217,248,278,201,231
15,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
21,33,63,104,139,167,187,217,248,278,201,232
3,31,63,120,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
6,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
18,31,63,96,139,167,187,217,248,278,230,231
18,31,62,104,139,167,187,217,248,278,201,231
9,31,62,104,139,167,187,217,248,278,201,234
1,31,62,99,127,151,187,217,248,278,201,231
18,31,62,91,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,114,144,170,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,120,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,201,231
9,31,61,102,139,167,187,217,248,278,201,232
15,31,62,102,150,174,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,62,104,139,167,187,217,248,278,201,231
1,31,61,105,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
18,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,99,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,33,61,117,140,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,230,234
21,31,62,111,139,167,186,211,252,282,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,105,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,111,124,170,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,61,104,139,167,187,217,248,278,201,232
21,39,61,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,91,139,167,187,217,248,278,201,234
6,31,61,104,139,167,187,217,248,278,201,232
15,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,108,137,160,187,217,248,278,201,234
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,114,147,180,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,108,140,164,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,201,231
1,31,61,99,127,154,187,217,248,278,201,233
3,31,61,91,134,180,186,213,246,273,201,232
1,31,61,108,139,167,195,222,249,276,201,233
9,31,61,104,139,167,187,217,248,278,201,232
15,31,61,104,139,167,187,217,248,278,201,232
15,31,63,91,139,167,186,219,249,279,201,232
6,31,61,111,139,167,187,217,248,278,201,234
1,42,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,114,134,157,187,217,248,278,201,234
18,31,62,104,139,167,187,217,248,278,201,231
12,31,62,104,139,167,187,217,248,278,201,232
12,31,62,104,139,167,187,217,248,278,201,234
15,31,62,104,147,170,187,217,248,278,201,234
9,31,62,104,139,167,187,217,248,278,201,231
6,33,61,104,139,167,187,217,248,278,201,231
6,31,62,108,150,157,187,217,248,278,230,234
1,31,61,105,139,167,186,213,243,279,201,233
3,31,62,105,139,167,187,217,248,278,201,232
18,31,61,91,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
3,31,61,117,140,154,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,36,61,105,140,157,187,217,248,278,230,234
18,31,63,104,139,167,187,217,248,278,201,232
3,31,62,96,139,167,187,217,248,278,201,231
6,31,61,104,139,167,187,217,248,278,201,234
18,31,62,104,139,167,187,217,248,278,201,231
1,31,61,93,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,117,150,160,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,108,140,170,187,217,248,278,201,231
18,31,61,96,139,167,186,219,249,276,201,232
3,31,62,108,144,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
3,31,61,104,139,167,187,217,248,278,201,232
1,31,61,117,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
1,31,61,105,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,234
18,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,104,139,167,187,217,248,278,201,231
15,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,234
9,31,62,111,140,164,187,217,248,278,230,234
15,31,62,111,144,164,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
18,31,63,111,139,167,189,219,246,276,201,231
12,31,61,104,139,167,187,217,248,278,201,232
3,31,62,104,139,167,187,217,248,278,201,231
3,31,62,108,139,167,187,217,248,278,201,231
3,31,62,105,139,167,187,217,248,278,201,231
1,31,61,96,139,167,186,213,249,276,201,233
18,31,62,114,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,99,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,114,139,167,181,216,241,271,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,61,114,139,167,187,217,248,278,201,234
18,31,62,93,127,180,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,33,61,104,139,167,187,217,248,278,201,234
18,31,62,104,139,167,187,217,248,278,201,231
9,31,62,117,147,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,102,139,167,186,213,249,276,201,232
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,93,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,201,234
6,31,61,104,139,167,187,217,248,278,201,232
1,31,61,99,150,177,187,217,248,278,201,233
18,31,63,105,139,167,187,216,246,271,230,234
6,31,62,93,124,180,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,61,104,139,167,187,217,248,278,201,232
9,31,63,104,139,167,187,217,248,278,201,231
18,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,105,140,164,187,217,248,278,230,234
12,31,62,102,147,157,187,217,248,278,201,232
21,31,62,91,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,201,234
21,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,114,139,167,187,217,248,278,201,233
18,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
6,36,62,104,139,167,187,217,248,278,201,232
12,31,62,99,139,167,187,217,248,278,201,234
24,42,63,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,61,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,114,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,63,108,130,174,187,217,248,278,201,234
1,31,61,114,144,160,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,234
12,31,62,104,139,167,187,217,248,278,201,232
1,31,61,105,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,91,139,167,186,222,246,279,230,231
1,31,61,108,134,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
3,31,61,105,139,167,187,217,248,278,201,232
6,31,61,104,139,167,187,217,248,278,201,232
15,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
15,31,61,105,139,167,189,219,249,276,230,231
6,31,62,104,139,167,187,217,248,278,201,231
9,31,62,104,139,167,187,217,248,278,201,234
15,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,117,140,154,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,105,139,167,187,217,248,278,201,234
3,31,62,114,127,174,187,217,248,278,201,231
21,31,62,104,139,167,187,217,248,278,201,234
3,31,62,111,140,170,187,217,248,278,230,234
1,31,61,108,139,164,187,217,248,278,201,233
9,31,61,114,150,157,187,217,248,278,201,234
18,31,62,104,139,167,187,217,248,278,201,232
3,31,61,117,150,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
21,31,62,114,139,167,192,216,246,276,201,231
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,232
6,31,61,108,139,167,187,217,248,278,201,232
9,33,61,104,127,167,187,217,248,278,201,234
18,31,61,104,139,167,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,201,234
6,31,61,104,139,167,187,217,248,278,201,232
3,31,61,104,139,167,187,217,248,278,201,235
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
21,31,62,105,150,154,187,217,248,278,201,232
15,31,62,108,150,160,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,114,139,154,187,217,248,278,230,234
18,31,61,104,139,167,187,217,248,278,201,231
21,31,62,117,150,160,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,201,232
1,31,61,105,139,167,186,219,249,279,201,233
9,31,62,104,144,170,187,217,248,278,230,231
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,105,140,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,111,139,167,187,217,248,278,201,233
1,31,61,108,121,154,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,201,234
21,31,66,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,61,102,144,160,187,217,248,278,201,232
3,31,62,104,139,167,187,217,248,278,201,232
21,31,66,104,139,167,187,217,248,278,201,232
18,31,61,104,139,167,187,217,248,278,201,235
15,31,62,96,130,180,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,102,139,167,187,217,248,278,201,233
1,31,61,96,124,177,187,217,248,278,201,233
1,31,61,111,150,157,187,217,248,278,201,233
1,31,61,105,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,61,111,139,167,187,217,248,278,201,231
6,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,234
