1,16,68,159,168,182,185,235,238,240,274,280
0,19,68,159,168,182,191,235,238,240,254,280
1,49,68,159,168,183,214,235,238,240,255,280
0,6,80,159,171,182,184,235,238,240,249,283
0,13,76,159,169,182,184,235,238,240,251,283
1,20,68,159,168,182,186,235,238,240,249,280
1,15,68,159,168,183,185,235,238,240,264,280
1,41,72,159,170,183,197,235,238,241,254,283
1,40,80,159,169,183,209,235,239,240,244,281
1,33,68,159,168,182,186,235,238,240,255,280
0,38,68,159,168,182,190,235,238,240,271,280
0,36,68,159,168,182,194,235,238,240,254,280
0,14,71,159,169,182,184,235,238,240,251,286
0,38,68,159,168,183,185,235,238,240,254,280
1,32,68,159,168,182,186,235,238,240,253,280
0,27,81,159,168,183,186,235,238,240,274,285
1,39,69,159,168,182,184,235,239,240,254,281
0,46,68,159,168,183,202,235,238,240,260,280
1,23,68,159,168,182,189,235,238,240,243,280
1,15,79,159,169,182,184,235,239,240,249,281
1,34,68,159,168,182,185,235,238,240,245,280
1,21,68,159,168,182,187,235,238,240,254,280
0,48,68,159,168,182,184,235,238,240,244,280
0,20,68,159,168,182,186,235,238,240,249,280
1,13,68,159,168,182,186,235,238,240,244,280
0,25,77,159,169,183,189,235,238,240,253,283
1,42,74,159,169,183,194,235,238,240,254,286
1,16,79,162,169,182,187,235,239,240,244,281
1,28,76,159,168,182,184,235,239,240,244,281
0,10,73,159,168,182,185,235,239,240,254,281
1,38,76,159,170,182,186,235,238,240,253,283
1,29,78,159,169,183,192,235,239,240,254,281
0,27,78,159,169,183,196,235,239,240,264,281
1,40,76,159,168,183,186,235,239,240,251,281
1,25,70,159,169,182,185,235,238,240,251,286
1,30,69,159,169,182,188,235,238,241,253,286
1,33,69,159,169,182,206,235,238,240,255,286
1,24,68,159,168,183,195,235,238,240,254,280
1,15,78,159,171,182,184,235,239,240,251,281
1,35,71,159,169,182,196,235,239,240,264,281
1,23,68,159,168,183,190,235,238,240,251,280
1,33,76,159,168,182,189,235,238,240,257,286
1,51,68,159,168,183,192,235,238,240,257,280
0,35,68,159,168,183,187,235,238,240,254,280
1,28,69,159,169,182,191,235,238,240,243,286
1,41,77,159,168,183,204,235,239,240,253,281
1,36,69,159,170,182,184,235,239,240,249,281
1,22,68,159,168,182,185,235,238,240,257,280
0,48,68,159,168,182,188,235,238,240,251,280
0,31,88,159,169,183,184,235,239,240,254,281
1,40,71,160,168,183,188,235,239,240,253,281
1,7,70,159,169,183,185,235,238,241,253,286
1,34,76,159,168,182,191,235,239,240,254,281
0,29,73,159,169,182,191,235,238,240,249,283
0,25,68,159,168,182,193,235,238,240,251,280
1,41,69,159,171,182,189,236,238,241,253,286
0,48,68,159,168,182,187,235,238,240,278,280
0,58,68,159,168,182,191,235,238,240,251,280
0,32,68,159,168,183,184,235,238,240,253,280
0,41,68,159,168,182,188,235,238,240,243,280
1,46,71,159,169,182,201,235,238,241,251,286
0,35,80,159,168,183,189,235,239,240,245,281
1,40,68,159,168,183,192,235,238,240,253,280
1,33,68,159,168,182,205,235,238,240,249,280
1,30,68,159,168,182,192,235,238,240,253,280
0,14,68,159,168,183,185,235,238,240,244,280
0,35,68,159,168,182,184,235,238,240,254,280
1,27,68,159,168,182,199,235,238,240,255,280
0,22,68,159,168,183,185,235,238,240,274,280
1,14,68,159,168,182,188,235,238,240,255,280
1,26,74,159,168,183,187,235,239,240,244,281
1,25,68,159,168,182,185,235,238,240,255,280
1,33,68,159,168,183,185,235,238,240,255,280
1,5,72,159,169,182,184,235,238,240,244,286
1,39,68,159,168,182,189,235,238,240,254,280
1,17,73,159,169,182,192,235,238,240,253,286
1,35,78,159,169,183,184,235,238,240,249,283
1,20,74,159,169,182,189,235,238,241,249,286
1,26,68,159,168,182,184,235,238,240,251,280
0,20,68,159,168,182,198,235,238,240,252,280
1,53,68,159,168,182,190,235,238,240,264,280
1,44,69,159,169,182,198,235,239,240,254,281
1,35,73,159,169,183,192,235,238,241,254,283
0,8,68,159,168,182,186,235,238,240,249,280
1,49,73,159,169,183,189,235,238,240,254,286
1,52,71,160,169,182,197,235,238,240,251,286
1,19,68,159,168,182,193,235,238,240,254,280
0,45,68,159,168,182,184,235,238,240,251,280
1,15,68,159,168,182,184,235,238,240,255,280
0,35,70,160,168,182,185,235,238,241,251,283
0,34,70,159,169,183,198,235,238,241,255,283
1,49,68,159,168,183,186,235,238,240,251,280
1,48,68,159,168,183,185,235,238,240,253,280
0,10,70,159,168,182,184,235,239,240,253,281
0,12,72,159,168,182,187,235,238,240,251,286
0,10,72,159,168,182,185,235,239,240,251,281
1,46,68,159,168,183,193,235,238,240,264,280
1,27,68,159,168,182,185,235,238,240,254,280
1,26,70,159,168,183,184,235,238,240,254,286
0,9,68,159,168,182,184,235,238,240,249,280
1,50,68,160,168,183,186,235,238,240,247,286
0,43,100,159,169,182,186,235,239,240,244,281
0,18,68,159,168,182,184,235,238,240,251,280
1,44,69,159,169,183,187,235,238,241,255,286
1,29,68,159,168,182,185,235,238,240,264,280
0,41,68,159,168,182,203,235,238,240,254,280
1,35,72,159,169,183,186,235,239,240,254,281
0,56,68,159,168,183,184,235,238,240,243,280
0,34,68,159,168,182,190,235,238,240,253,280
1,48,68,159,168,182,196,235,238,240,245,280
1,42,78,159,169,183,191,235,239,240,253,281
1,22,68,159,168,182,190,235,238,240,254,280
1,29,78,162,168,182,187,235,239,240,257,281
1,42,76,159,169,183,185,235,238,240,251,286
0,39,68,159,168,182,184,235,238,240,249,280
0,15,68,159,168,182,185,235,238,240,255,280
1,45,74,159,169,182,185,235,238,240,254,286
1,23,68,159,168,182,194,235,238,240,254,280
1,9,68,159,168,182,184,235,238,240,251,280
0,42,108,159,170,183,187,235,239,240,264,281
0,41,68,159,168,182,185,236,238,240,279,280
1,14,68,159,168,182,184,235,238,240,255,280
0,36,77,159,168,182,193,235,239,240,251,281
0,46,71,159,168,183,187,235,239,240,251,281
1,34,68,159,168,182,187,235,238,240,254,280
0,13,68,159,168,183,185,235,238,240,244,280
1,44,77,159,168,182,185,235,239,240,251,281
1,38,68,159,169,182,194,235,238,240,251,283
0,38,77,159,169,182,184,235,239,240,251,281
0,33,73,159,168,183,190,235,239,240,249,281
1,33,68,159,168,182,184,235,238,240,242,280
0,32,68,159,168,182,184,235,238,240,251,280
1,46,72,159,168,183,196,233,238,241,251,286
1,14,68,159,168,182,194,235,238,240,249,280
1,37,70,159,168,182,214,235,239,240,251,281
1,15,73,159,169,182,185,235,238,241,254,286
1,25,68,159,168,183,185,235,238,240,254,280
1,42,69,159,168,183,199,235,239,240,254,281
0,26,68,159,168,182,188,235,238,240,252,280
0,12,69,159,169,182,184,235,238,240,249,283
1,43,68,159,168,183,191,235,238,240,251,280
1,28,70,159,169,183,184,235,238,241,249,283
1,23,70,159,169,182,184,235,238,241,255,286
1,45,68,159,168,182,188,235,238,240,251,280
1,4,69,159,169,183,184,235,238,241,254,283
1,43,68,159,168,183,207,235,238,240,246,280
1,34,69,159,169,183,212,235,238,240,265,286
1,45,70,159,169,182,198,235,238,240,250,286
1,7,69,160,169,182,186,235,238,241,254,283
1,15,68,159,168,183,184,235,238,240,255,280
1,48,68,159,168,182,184,235,238,240,254,280
1,44,68,159,168,182,194,235,238,240,254,280
0,51,76,159,169,182,194,235,239,240,254,281
0,9,68,159,168,182,184,235,238,241,246,283
1,38,68,159,168,182,186,235,238,240,254,280
0,20,71,159,169,182,187,235,238,241,249,283
1,46,68,159,168,182,189,235,238,240,253,280
1,22,72,159,169,183,189,235,238,240,244,286
0,36,75,159,169,182,187,235,238,240,251,283
1,44,71,159,168,182,188,235,239,240,251,281
0,22,71,159,168,183,187,235,239,240,251,281
0,36,70,159,169,182,185,235,238,240,255,283
1,45,74,159,169,182,185,235,238,241,264,286
1,34,68,159,168,183,210,235,238,240,249,280
1,21,68,159,168,182,184,235,238,240,251,280
0,8,68,159,168,182,188,235,238,240,254,280
1,33,68,159,168,182,185,235,238,240,249,280
0,34,74,159,168,183,184,235,239,240,263,281
0,48,68,159,168,182,185,235,238,240,264,280
1,10,68,159,168,182,184,235,238,240,245,280
1,25,68,159,168,182,184,235,238,240,257,280
0,33,68,159,168,182,184,235,238,240,244,280
1,39,75,159,169,183,195,235,239,240,243,281
1,17,68,159,168,182,184,235,238,240,253,280
1,22,68,159,168,183,184,235,238,240,249,280
1,35,74,159,170,182,191,235,238,240,254,286
0,28,71,159,170,182,184,235,238,240,248,282
1,31,70,159,169,182,184,235,238,240,264,286
1,15,68,159,168,182,184,235,238,240,253,280
1,43,75,159,169,182,194,235,238,240,251,283
0,45,68,159,168,183,192,235,238,240,251,280
0,46,76,159,168,182,188,235,239,240,251,281
1,28,76,159,169,182,186,235,238,240,255,283
0,31,68,159,168,182,184,235,238,240,254,280
0,3,68,159,168,183,185,235,238,240,254,280
0,30,68,159,168,183,187,235,238,241,254,283
1,22,72,159,169,182,187,235,238,241,251,283
1,35,76,159,171,182,185,235,239,240,253,281
1,30,69,159,170,182,193,235,238,240,253,286
0,31,74,159,168,182,186,235,239,240,257,281
0,32,73,160,169,182,185,235,238,240,253,283
1,37,70,159,169,182,186,235,238,240,257,286
1,20,73,159,169,182,188,235,239,240,254,281
1,14,74,159,169,182,188,235,238,240,255,286
1,41,68,159,168,182,189,235,238,240,253,280
0,12,71,160,169,183,188,235,238,240,264,283
1,18,68,159,169,182,185,235,238,240,254,283
1,18,68,159,168,182,192,235,238,240,254,280
1,33,74,159,169,182,189,235,238,241,251,283
0,33,70,159,168,182,184,235,238,241,251,283
1,29,71,159,169,182,185,235,238,240,251,283
1,27,73,160,168,183,188,235,238,240,257,286
1,14,73,159,169,183,185,235,238,241,254,283
1,38,75,159,169,182,185,235,238,240,254,286
1,22,68,159,169,182,184,235,238,241,254,283
0,12,68,159,168,182,184,235,238,240,264,280
1,9,68,159,168,182,189,235,238,240,279,280
1,26,68,159,169,182,189,235,238,240,253,286
1,28,68,159,168,182,191,235,238,240,254,280
1,21,68,159,168,182,185,235,238,240,254,280
1,34,72,159,169,182,185,235,238,240,253,286
1,27,72,159,169,182,189,235,238,240,246,286
1,20,68,159,168,182,211,235,238,240,254,280
0,31,68,159,168,182,184,235,238,240,277,280
1,9,80,159,169,183,186,235,238,241,257,286
0,13,68,159,168,183,188,235,238,240,251,280
0,10,68,159,168,183,186,235,238,240,272,280
1,19,68,159,168,182,184,235,238,240,243,280
0,10,68,159,168,183,186,235,238,240,257,280
1,32,70,159,168,182,184,235,238,240,255,286
0,15,68,159,168,183,190,235,238,240,251,280
1,25,68,159,168,182,187,235,238,240,254,280
0,13,73,160,168,182,184,235,239,240,251,281
1,36,70,159,169,182,184,235,239,240,264,281
1,35,75,159,168,182,184,235,239,240,251,281
0,40,68,159,168,182,184,235,238,240,255,280
1,26,68,159,168,182,187,235,238,240,249,280
0,28,72,159,168,182,184,235,239,240,254,281
0,24,71,159,169,182,184,235,238,241,254,283
1,40,68,159,168,182,199,235,238,240,251,280
1,31,77,159,169,183,186,235,239,240,255,281
1,34,68,159,169,182,186,235,238,240,255,286
1,23,68,159,168,182,187,235,238,240,248,280
0,10,70,159,168,183,187,235,239,240,254,281
1,13,68,159,168,183,185,235,238,240,262,280
1,28,71,159,169,182,187,235,238,241,255,286
1,25,70,159,169,182,196,235,238,240,251,286
1,32,79,159,169,182,189,235,238,240,251,286
0,35,68,159,168,182,195,235,238,240,253,280
1,29,68,159,168,183,184,235,239,240,251,281
0,40,70,159,169,182,185,235,238,241,251,283
0,35,68,159,168,182,189,235,238,240,253,280
1,21,73,159,169,182,186,235,238,241,253,283
1,40,82,159,169,182,184,235,239,240,253,281
0,45,68,159,168,182,211,235,238,240,253,280
0,18,71,159,168,182,184,235,239,240,254,281
1,44,74,159,169,182,186,235,239,240,254,281
1,39,69,159,168,183,187,235,239,240,254,281
1,31,74,159,169,182,184,235,238,240,249,283
0,10,68,159,168,182,190,235,238,240,262,280
0,29,68,159,168,182,198,235,238,240,249,280
1,48,73,159,169,183,192,235,238,240,251,286
1,42,75,159,169,182,184,235,238,241,252,283
1,34,69,160,168,182,186,235,238,240,254,286
0,35,68,159,168,182,193,235,238,240,254,280
0,27,68,159,168,182,186,235,238,240,267,285
1,37,73,159,170,182,185,235,238,241,255,286
1,30,68,159,168,182,187,235,238,240,245,280
1,21,72,159,169,182,185,235,238,240,249,283
1,15,75,159,169,182,184,235,238,240,257,286
1,25,68,159,168,182,191,235,238,240,255,280
1,29,68,159,168,182,185,235,238,240,251,280
0,12,68,159,169,182,185,235,238,241,254,283
0,9,68,159,168,182,185,235,238,240,254,280
1,51,73,159,170,183,202,235,238,241,245,283
0,48,68,159,168,183,186,235,238,240,251,280
1,42,68,159,168,183,188,235,238,240,254,280
1,29,68,159,168,182,187,235,238,240,257,280
0,6,68,159,168,182,184,235,238,240,243,280
1,24,68,159,168,182,184,235,238,240,251,280
1,43,68,159,168,182,189,235,238,240,253,280
1,44,71,159,168,182,192,235,239,240,264,281
1,49,69,159,168,182,184,235,239,240,253,281
1,31,68,159,168,182,192,235,238,240,253,280
0,19,74,159,171,183,184,235,238,241,254,283
0,16,68,159,168,182,189,235,238,240,262,280
0,42,68,159,168,182,193,235,238,240,244,280
1,35,68,159,168,183,184,235,238,240,255,280
0,33,68,159,168,182,184,235,238,240,251,280
0,23,68,159,168,182,184,235,238,240,251,280
1,44,74,159,169,182,194,235,238,240,244,283
1,26,68,159,168,182,185,235,238,240,254,280
1,38,70,159,168,183,186,235,238,240,254,286
1,45,68,159,168,183,186,235,238,240,244,280
1,7,68,159,168,182,184,235,238,240,251,280
0,25,74,159,169,182,188,235,238,241,253,283
0,59,68,159,168,183,193,235,238,240,249,280
1,6,71,159,169,183,185,235,238,241,278,283
1,35,71,159,169,182,190,235,238,240,254,283
1,19,75,159,169,182,195,235,238,240,257,283
1,45,71,159,168,183,184,235,238,240,255,286
1,45,72,159,169,182,199,235,239,240,253,281
0,13,68,159,168,182,184,235,238,240,257,280
1,40,68,159,168,182,186,235,238,240,254,280
0,6,68,159,168,183,184,235,238,240,253,280
0,39,72,159,169,182,184,235,238,240,264,283
1,34,70,159,169,182,190,235,238,241,257,283
1,18,71,159,169,183,187,235,238,240,253,286
0,44,74,159,168,182,184,235,239,240,251,281
0,34,83,159,169,183,184,235,238,240,251,282
0,9,68,159,168,182,185,235,238,240,251,280
1,44,69,159,169,182,185,235,238,240,254,286
1,45,70,159,168,183,189,235,239,240,251,281
1,26,76,159,168,182,184,235,239,240,253,281
1,25,72,159,169,182,184,235,238,241,253,286
1,9,69,159,169,183,186,235,239,240,251,281
1,21,69,159,169,182,184,235,238,240,254,283
1,19,68,159,168,182,189,235,238,240,254,280
1,47,68,159,168,182,184,235,238,240,251,280
1,30,68,159,168,182,196,235,238,240,253,280
0,14,68,159,168,182,185,235,238,240,244,280
0,7,68,159,168,182,185,235,238,240,272,280
1,20,73,159,169,182,185,235,238,240,254,286
0,2,68,159,168,182,184,235,238,240,251,280
1,27,68,159,168,182,187,235,238,240,253,280
1,23,70,159,168,183,184,235,239,240,254,281
0,11,68,159,168,182,184,235,238,240,246,280
1,47,68,159,168,182,186,235,238,240,255,280
1,26,72,159,169,182,184,235,238,240,251,286
1,12,72,159,169,183,184,235,239,240,257,281
0,21,68,159,168,182,184,235,238,240,253,280
1,23,77,159,169,183,184,235,238,240,255,286
1,42,68,159,168,182,200,235,238,240,252,280
0,54,68,159,168,182,192,235,238,240,254,280
1,12,72,159,169,182,184,235,238,240,254,286
0,41,68,159,168,182,186,235,238,240,254,280
0,33,68,159,168,183,188,235,238,240,251,280
0,34,73,160,168,182,184,235,238,240,251,283
0,45,70,161,168,183,205,235,239,240,253,281
1,50,77,159,169,182,199,235,239,240,244,281
1,13,74,159,169,182,189,235,238,240,251,286
0,13,71,159,169,182,184,235,238,241,251,283
0,22,68,159,168,183,186,235,238,240,251,280
1,23,73,159,168,182,185,235,239,240,249,281
1,22,68,159,168,182,188,235,238,240,253,280
1,8,72,159,168,182,184,235,239,240,254,281
1,13,68,159,168,182,191,235,238,240,257,280
1,52,74,159,168,182,184,235,238,240,244,286
1,15,69,159,169,182,184,235,238,240,253,286
1,22,73,159,169,182,188,235,239,240,254,281
0,30,70,159,168,182,184,235,239,240,254,281
1,18,72,159,169,182,185,235,238,240,244,286
0,8,68,159,168,182,184,235,238,240,254,280
0,17,68,159,168,183,184,235,238,240,249,280
1,40,75,159,169,183,193,235,239,240,251,281
1,34,71,159,169,182,188,235,238,240,253,283
1,26,70,159,169,183,184,235,238,240,254,286
0,14,71,159,168,182,184,235,239,240,249,281
1,39,74,160,168,183,187,235,239,240,253,281
1,37,69,159,170,182,184,235,238,240,254,286
1,5,68,159,168,182,184,235,238,240,245,280
1,14,79,159,169,182,184,235,238,240,245,283
1,48,69,159,168,182,186,235,239,240,254,281
1,51,68,159,168,183,185,235,238,240,254,280
1,45,68,159,168,183,187,235,238,240,254,280
0,40,68,159,168,183,184,235,238,240,254,280
0,37,69,159,169,182,184,235,238,240,251,286
1,7,73,159,169,182,185,235,238,240,253,286
1,5,68,159,168,183,184,235,238,240,254,280
1,47,68,159,168,182,186,235,238,240,251,280
1,35,68,159,168,182,215,235,238,240,255,280
1,18,74,159,169,182,187,235,238,241,264,283
1,42,68,159,168,182,185,232,238,240,266,280
1,18,68,159,168,182,184,235,238,240,244,280
1,8,72,159,169,182,185,235,238,240,264,286
1,26,68,159,168,182,189,235,238,240,253,280
0,15,71,159,168,183,185,235,239,240,244,281
0,6,74,159,168,183,185,235,239,240,251,281
1,26,73,159,168,183,195,235,239,240,244,281
1,3,68,159,168,182,184,235,238,240,266,280
0,34,74,159,169,182,187,235,238,240,255,286
1,37,75,159,169,183,196,235,239,240,251,281
1,44,73,161,168,182,184,235,238,240,255,283
1,28,72,159,169,182,188,235,238,240,254,286
1,18,68,159,168,182,185,235,238,240,254,280
0,37,72,159,168,182,184,235,239,240,253,281
0,38,68,159,168,182,193,235,238,240,260,280
1,10,68,159,168,183,185,235,238,240,253,280
1,19,68,159,168,183,189,235,238,240,255,280
1,19,70,160,168,182,185,235,239,240,255,281
0,21,77,159,169,182,184,235,238,240,253,283
1,39,73,159,169,182,192,235,238,240,254,283
1,39,68,159,168,182,191,235,238,240,253,280
0,33,68,159,168,183,185,235,238,240,277,280
1,32,73,159,169,182,198,235,239,240,253,281
0,42,75,159,169,183,195,235,238,240,251,283
1,47,72,159,169,182,188,235,238,240,254,286
0,34,70,159,168,182,201,235,239,240,266,281
0,35,68,159,168,182,184,235,239,240,251,281
0,9,68,159,168,183,189,235,238,240,253,280
0,38,74,159,168,183,191,235,239,240,253,281
1,8,68,159,169,182,185,235,238,240,254,283
1,14,76,159,169,183,187,235,238,240,254,286
0,45,68,159,168,182,189,235,238,240,253,280
0,12,68,159,168,182,185,233,238,240,245,280
1,38,69,159,169,183,191,235,239,240,253,281
0,7,68,159,168,183,186,235,238,240,255,280
1,24,68,159,168,182,185,235,238,240,254,280
1,29,68,159,168,183,207,235,238,240,249,280
1,48,77,159,170,182,189,235,238,241,249,283
1,8,68,159,169,182,185,235,238,240,244,283
0,25,72,159,169,183,193,235,239,240,253,281
0,40,77,160,169,182,184,235,238,240,251,283
0,27,68,159,168,182,184,235,238,240,254,280
1,32,71,159,169,182,184,235,238,240,254,286
0,33,68,159,168,182,209,235,238,240,267,285
0,8,80,159,169,182,185,235,238,241,254,283
1,11,68,159,168,182,184,235,238,240,254,280
1,25,68,159,168,182,184,235,238,240,251,280
0,22,71,159,168,182,186,235,239,240,254,281
1,21,68,159,168,183,187,235,238,240,245,280
0,21,70,159,168,182,184,235,238,241,244,283
0,42,68,159,168,182,186,235,238,240,264,280
0,34,68,159,168,182,186,235,238,240,254,280
0,15,74,159,169,182,191,235,238,240,243,286
1,36,68,159,168,182,184,235,238,240,251,280
0,48,68,159,168,182,185,235,238,240,244,280
1,35,72,159,170,182,188,235,238,240,255,283
1,30,71,159,169,182,186,235,238,240,248,286
